-1.0,0.082781,0.00093197,1.1227,-1.0,-1.0,-1.0,1.24247,1.2916,-1.0,1.4906,-1.0,-1.0
0.0016284,-1.0,-1.0,1.1315,0.78305,117.012,0.52382,1.2434,1.2902,7.7767,-1.0,939.78,10.7557
0.00161095,0.08058,0.00090253,1.1362,0.78251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.8416
0.00160578,-1.0,-1.0,-1.0,0.78714,-1.0,-1.0,1.25501,-1.0,7.7777,1.4928,936.93,-1.0
-1.0,-1.0,0.00084926,-1.0,-1.0,-1.0,0.52727,-1.0,-1.0,7.7819,-1.0,942.66,-1.0
-1.0,0.079239,0.00084104,1.1277,0.7809,117.444,0.52361,1.24607,1.2887,7.785,-1.0,-1.0,10.8121
0.00160463,0.079334,0.0008569,1.1277,0.7828,-1.0,0.52478,-1.0,-1.0,7.7839,-1.0,935.07,10.8642
0.00159936,0.07939700000000001,0.00083893,1.1292,0.77913,-1.0,0.5245,1.24224,1.3011,-1.0,-1.0,936.32,10.8681
0.00158906,0.076775,-1.0,1.1307,-1.0,117.488,0.5229600000000001,-1.0,-1.0,-1.0,-1.0,933.69,-1.0
0.0015949,-1.0,-1.0,1.1395,0.78059,-1.0,0.52762,-1.0,-1.0,-1.0,-1.0,937.09,-1.0
-1.0,-1.0,0.00086207,-1.0,-1.0,118.068,0.5296,1.24726,-1.0,-1.0,1.517,941.32,10.858
0.00162668,0.07728,-1.0,-1.0,-1.0,-1.0,0.52904,1.24662,1.3017,-1.0,-1.0,937.83,10.8506
0.00161161,-1.0,-1.0,-1.0,0.77984,-1.0,0.5280600000000001,1.24432,1.3011,7.7878,-1.0,-1.0,10.9656
0.00159872,-1.0,0.00079239,-1.0,-1.0,118.16799999999999,-1.0,-1.0,1.302,-1.0,1.4968,935.04,-1.0
0.00160128,-1.0,-1.0,1.1474,0.77975,-1.0,0.52679,-1.0,1.3,-1.0,-1.0,935.13,-1.0
0.00158278,0.076511,-1.0,-1.0,0.77355,116.626,-1.0,-1.0,-1.0,-1.0,1.4884,933.96,-1.0
-1.0,-1.0,-1.0,1.1418,-1.0,116.214,0.5220100000000001,-1.0,1.2913,-1.0,1.4924,930.56,10.9683
-1.0,0.074822,0.00083893,-1.0,0.7645,-1.0,-1.0,1.21154,1.2851,-1.0,-1.0,-1.0,11.0262
0.00156556,-1.0,-1.0,1.133,0.7621399999999999,-1.0,-1.0,-1.0,1.2847,-1.0,1.493,-1.0,11.0537
-1.0,0.074405,-1.0,1.1311,0.75979,-1.0,-1.0,-1.0,1.2781,-1.0,1.4789,-1.0,-1.0
0.00156862,0.07326,0.00087336,-1.0,0.76073,-1.0,-1.0,1.20993,-1.0,7.7754,1.4726,-1.0,11.0077
-1.0,0.073099,0.00085397,-1.0,-1.0,115.56,0.50788,1.1966700000000001,1.2665,7.7782,-1.0,-1.0,10.9971
-1.0,-1.0,-1.0,-1.0,0.75098,-1.0,0.5051899999999999,1.1948,1.2637,-1.0,-1.0,928.22,-1.0
-1.0,0.071174,-1.0,1.1454,0.75034,-1.0,-1.0,1.19474,1.2669,-1.0,-1.0,927.45,10.9608
-1.0,-1.0,-1.0,1.1417,0.75038,-1.0,0.50645,-1.0,1.2718,-1.0,-1.0,-1.0,-1.0
-1.0,0.073099,0.0008881,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.7703,1.4603,-1.0,-1.0
0.00159299,0.073153,-1.0,-1.0,0.7521100000000001,115.133,-1.0,-1.0,1.2646,-1.0,-1.0,914.09,-1.0
-1.0,-1.0,0.00089525,-1.0,0.75679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,1.1475,-1.0,-1.0,-1.0,1.2037200000000001,-1.0,7.7735,-1.0,-1.0,10.8357
-1.0,0.072202,0.0009009,-1.0,-1.0,117.156,-1.0,1.20292,-1.0,7.7733,1.4486,922.36,-1.0
-1.0,-1.0,0.00090416,1.1545,-1.0,117.435,-1.0,1.2065,1.2713,7.7714,1.4484,-1.0,10.8302
-1.0,0.072622,-1.0,1.1568,0.75905,-1.0,0.50895,-1.0,1.2756,7.7711,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,1.1574,0.76366,-1.0,0.51185,1.22088,1.2779,-1.0,-1.0,922.97,-1.0
-1.0,0.077101,-1.0,-1.0,0.7649699999999999,118.126,-1.0,-1.0,1.2826,-1.0,1.4498,-1.0,-1.0
0.0016116,0.08025700000000001,0.00089445,-1.0,0.7579,117.939,0.50847,-1.0,1.2749,7.7755,-1.0,932.1,-1.0
-1.0,0.078125,-1.0,-1.0,-1.0,118.389,0.5089100000000001,-1.0,-1.0,-1.0,1.4381,-1.0,10.8154
0.0016116,0.079872,-1.0,1.1537,0.75837,-1.0,-1.0,1.21557,1.2733,7.7759,-1.0,927.41,-1.0
-1.0,0.08,-1.0,-1.0,0.7615,-1.0,0.5109899999999999,1.22076,1.2773,7.7774,-1.0,-1.0,-1.0
-1.0,0.07776,0.00088968,1.1612,0.76189,118.76899999999999,-1.0,1.22541,1.2755,-1.0,-1.0,-1.0,-1.0
-1.0,0.077882,-1.0,-1.0,0.75994,-1.0,0.50969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,0.077519,0.00089445,-1.0,-1.0,119.03,-1.0,1.2197,-1.0,-1.0,-1.0,930.01,-1.0
-1.0,-1.0,-1.0,-1.0,0.75262,118.819,0.5067,-1.0,1.2565,-1.0,1.4117,-1.0,10.7761
-1.0,-1.0,0.00088028,-1.0,0.7593300000000001,119.598,-1.0,-1.0,1.2637,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,1.1767,-1.0,119.29299999999999,-1.0,1.2315,1.2725,7.7887,1.4329,-1.0,10.8652
0.00164069,-1.0,0.00089286,-1.0,-1.0,-1.0,0.51802,-1.0,1.2827,-1.0,-1.0,934.42,-1.0
0.00164069,-1.0,0.00089286,-1.0,-1.0,-1.0,0.5159199999999999,-1.0,1.2801,7.7948,-1.0,938.41,10.9758
-1.0,0.08090599999999999,0.00089047,1.1784,0.76959,119.45200000000001,-1.0,1.24186,1.2831,7.7977,-1.0,938.96,11.0234
-1.0,-1.0,-1.0,-1.0,0.77285,-1.0,0.51722,-1.0,1.2877,7.7989,-1.0,938.01,11.0225
-1.0,0.08058,0.00087489,-1.0,-1.0,120.5,0.51443,1.2483600000000001,-1.0,7.7979,1.4437,938.71,10.9618
-1.0,0.080451,-1.0,1.1702,0.77374,120.44,-1.0,1.24861,-1.0,7.7993,1.4463,-1.0,-1.0
-1.0,0.07761,-1.0,1.1681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.4398,938.23,10.9373
0.00159477,0.077882,-1.0,1.1746,-1.0,120.645,-1.0,1.24825,1.2776,-1.0,-1.0,935.19,-1.0
0.00159617,-1.0,-1.0,1.1737,0.77237,-1.0,-1.0,1.24571,-1.0,7.8044,1.4474,936.71,10.9182
-1.0,-1.0,-1.0,1.1752,0.77275,-1.0,-1.0,1.25021,-1.0,7.8104,-1.0,-1.0,10.9219
-1.0,-1.0,-1.0,-1.0,0.77115,-1.0,-1.0,-1.0,1.267,7.8075,-1.0,936.1,-1.0
0.00156495,0.07773,-1.0,1.1759,0.77179,-1.0,-1.0,1.24843,1.267,-1.0,1.4298,-1.0,10.9082
0.00155642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.8003,-1.0,940.02,-1.0
-1.0,-1.0,-1.0,1.1824,-1.0,120.77600000000001,-1.0,1.2481799999999998,1.2794,7.8037,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,1.1783,-1.0,-1.0,-1.0,1.2439799999999999,-1.0,7.8066,1.4291,935.9,10.9916
0.00154918,-1.0,-1.0,-1.0,-1.0,121.541,0.51027,1.2535,1.2948,-1.0,1.4388,940.83,-1.0
-1.0,0.075472,-1.0,1.1816,-1.0,-1.0,0.51045,-1.0,1.2945,-1.0,-1.0,940.76,-1.0
-1.0,-1.0,-1.0,-1.0,0.7720100000000001,121.73200000000001,-1.0,1.25321,-1.0,7.8103,1.4515,942.86,-1.0
-1.0,0.07485,-1.0,-1.0,0.76931,121.031,0.50997,1.24704,1.2921,7.8083,1.459,-1.0,11.0412
-1.0,-1.0,-1.0,1.1755,0.768,120.676,0.5079899999999999,1.2428700000000001,1.2912,-1.0,1.4675,-1.0,-1.0
-1.0,0.073206,-1.0,-1.0,-1.0,121.031,-1.0,1.24768,-1.0,-1.0,1.4713,-1.0,-1.0
0.00153989,-1.0,-1.0,-1.0,0.77328,120.346,0.51021,1.24821,1.2872,7.8092,-1.0,935.71,-1.0
-1.0,0.073206,-1.0,-1.0,0.7710899999999999,-1.0,0.5078,1.2416,1.2873,7.8093,1.4711,-1.0,10.9242
0.00152963,-1.0,-1.0,1.1852,0.7680600000000001,-1.0,0.50765,-1.0,1.2845,-1.0,-1.0,933.23,-1.0
0.00152439,0.07391,-1.0,-1.0,0.76718,-1.0,0.51058,-1.0,1.2802,7.8144,-1.0,934.78,10.9648
-1.0,-1.0,-1.0,1.1739,0.7690100000000001,-1.0,0.51266,-1.0,-1.0,7.8133,1.463,-1.0,10.9608
0.00150478,-1.0,-1.0,1.1746,-1.0,121.78399999999999,0.51353,-1.0,1.2943,7.8141,-1.0,-1.0,11.0084
-1.0,0.072516,-1.0,1.1686,-1.0,-1.0,0.5143300000000001,1.24891,-1.0,7.8144,-1.0,-1.0,10.9934
-1.0,0.071633,-1.0,-1.0,-1.0,120.803,0.50953,1.2399,1.2765,7.8136,-1.0,-1.0,10.9176
0.00150433,0.071531,-1.0,-1.0,0.76107,119.485,0.51205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,0.07194199999999999,-1.0,1.1637,-1.0,119.244,0.5128699999999999,-1.0,-1.0,7.8126,1.4337,-1.0,10.9887
0.00149086,-1.0,-1.0,1.1639,-1.0,119.62,-1.0,1.2333399999999999,1.2719,-1.0,-1.0,936.36,-1.0
-1.0,0.07194199999999999,-1.0,1.1698,-1.0,120.102,-1.0,-1.0,-1.0,-1.0,1.4278,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,0.76194,-1.0,-1.0,1.2394100000000001,1.2662,-1.0,1.4163,-1.0,10.9858
-1.0,-1.0,-1.0,1.1616,0.76141,121.316,0.511,1.23851,-1.0,7.8114,1.4176,-1.0,-1.0
-1.0,-1.0,-1.0,1.1585,0.75967,121.09299999999999,0.50921,1.23311,1.2628,7.809,-1.0,-1.0,11.0333
0.00145826,0.068587,-1.0,-1.0,0.7600100000000001,120.77,0.50942,1.23286,1.2607,-1.0,-1.0,-1.0,-1.0
-1.0,0.069013,-1.0,-1.0,-1.0,118.681,-1.0,1.22066,-1.0,-1.0,-1.0,938.63,11.1485
-1.0,0.069881,-1.0,1.17,-1.0,118.337,0.50989,-1.0,1.2672,7.8121,-1.0,-1.0,11.1535
0.00149165,-1.0,0.00080128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.44,-1.0,-1.0
0.00153398,0.07391,-1.0,-1.0,-1.0,-1.0,-1.0,1.2174200000000002,1.2765,-1.0,-1.0,943.26,11.1827
0.00157047,-1.0,0.00083125,1.1811,0.76372,116.022,0.5199199999999999,-1.0,-1.0,7.8152,-1.0,951.73,-1.0
0.0015534,-1.0,0.00084034,1.176,-1.0,116.516,-1.0,1.22424,1.2926,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,116.428,-1.0,1.22097,1.288,-1.0,-1.0,-1.0,11.161
0.00152847,-1.0,0.00083682,-1.0,-1.0,-1.0,-1.0,1.22889,-1.0,-1.0,1.4605,947.87,-1.0
0.00153316,-1.0,0.00083125,-1.0,-1.0,118.16,-1.0,1.2335,-1.0,-1.0,1.4463,-1.0,-1.0
-1.0,0.077101,0.00083126,-1.0,0.7583300000000001,117.52,-1.0,-1.0,1.2763,-1.0,1.4429,944.43,11.1565
0.00153657,0.077399,0.00081967,1.1687,0.75762,-1.0,-1.0,-1.0,-1.0,7.8151,1.4338,944.78,11.1624
0.00155461,0.079051,-1.0,1.1754,-1.0,-1.0,-1.0,1.214,-1.0,7.8153,1.4486,-1.0,-1.0
0.00154201,-1.0,-1.0,-1.0,-1.0,-1.0,0.51636,-1.0,-1.0,7.8118,1.439,-1.0,11.145
0.00153092,-1.0,0.00082034,-1.0,0.75146,116.816,0.5149100000000001,1.20794,-1.0,7.8111,1.4333,-1.0,-1.0
-1.0,-1.0,-1.0,1.1752,-1.0,-1.0,0.51386,-1.0,-1.0,7.8126,-1.0,-1.0,11.1499
0.00151745,-1.0,-1.0,1.1639,0.75246,-1.0,-1.0,1.21391,-1.0,7.8127,-1.0,941.67,-1.0
-1.0,0.075019,-1.0,1.1578,-1.0,-1.0,-1.0,1.21528,-1.0,7.8109,-1.0,938.25,11.0794
-1.0,-1.0,0.00080906,-1.0,-1.0,-1.0,-1.0,1.21151,1.2372,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,0.00081169,1.16,-1.0,-1.0,-1.0,1.2172100000000001,1.2402,-1.0,-1.0,937.75,11.0161
0.0015083,0.075415,0.00080841,1.1627,0.74989,-1.0,-1.0,-1.0,-1.0,7.8132,-1.0,-1.0,-1.0
0.00150602,-1.0,0.0008071,-1.0,0.74871,117.807,0.50856,1.2132399999999999,1.2363,7.8133,-1.0,-1.0,-1.0
-1.0,0.07485,-1.0,-1.0,-1.0,-1.0,0.50998,1.2151100000000001,1.2401,-1.0,1.4071,939.17,11.0919
0.00151286,0.074963,-1.0,-1.0,-1.0,-1.0,0.50953,1.21656,1.238,-1.0,-1.0,940.54,-1.0
-1.0,-1.0,-1.0,1.1529,0.7477600000000001,-1.0,-1.0,-1.0,-1.0,7.8138,-1.0,941.14,11.0431
-1.0,-1.0,0.00080972,1.1561,-1.0,-1.0,0.50544,-1.0,1.2246,-1.0,-1.0,-1.0,-1.0
0.00150546,-1.0,0.00080321,-1.0,0.74829,118.84299999999999,-1.0,-1.0,-1.0,7.8155,-1.0,936.33,-1.0
-1.0,-1.0,-1.0,1.1584,0.74832,-1.0,0.50627,1.21949,-1.0,-1.0,-1.0,936.46,-1.0
-1.0,0.073638,0.00079936,-1.0,-1.0,-1.0,-1.0,-1.0,1.2207,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,0.7481800000000001,-1.0,0.51,1.22509,1.2246,-1.0,1.3887,-1.0,10.9733
0.00147624,0.072254,0.00079239,1.148,-1.0,119.06299999999999,-1.0,1.21636,1.212,7.813,-1.0,-1.0,11.0173
0.00147449,-1.0,-1.0,1.145,0.74428,-1.0,-1.0,-1.0,1.2107,7.8132,-1.0,-1.0,10.9885
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.2156799999999999,1.2084,-1.0,-1.0,931.39,11.0107
0.00146681,0.072046,0.00078989,-1.0,0.73978,-1.0,0.50434,1.21555,1.2012,-1.0,-1.0,-1.0,-1.0
0.00145666,-1.0,-1.0,-1.0,-1.0,119.848,0.50238,-1.0,1.201,7.8136,1.35,929.34,-1.0
-1.0,-1.0,-1.0,1.1294,-1.0,118.96,0.4985,1.2092,-1.0,-1.0,1.3436,-1.0,10.9864
0.00145191,0.071633,-1.0,-1.0,0.73677,118.273,-1.0,-1.0,1.1972,7.81,-1.0,928.29,10.9912
-1.0,0.07228,0.00077399,1.1286,0.735,-1.0,-1.0,1.20461,1.1971,7.8136,-1.0,928.89,-1.0
0.00144634,0.072098,-1.0,1.1227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,927.85,-1.0
-1.0,0.07215,0.00075873,-1.0,0.73644,118.491,0.49962,-1.0,1.1993,7.815,-1.0,926.32,-1.0
-1.0,-1.0,0.000757,-1.0,0.73411,-1.0,0.49933,-1.0,-1.0,7.8159,-1.0,-1.0,-1.0
0.00146199,0.072516,0.00076511,1.1145,-1.0,118.64,-1.0,1.2029100000000001,1.2003,-1.0,-1.0,-1.0,10.9372
-1.0,0.073206,0.00076923,-1.0,-1.0,-1.0,0.50244,1.2092,1.2114,7.8213,1.3565,-1.0,10.9288
-1.0,-1.0,0.00078064,-1.0,-1.0,119.604,0.50045,-1.0,1.2033,7.8215,-1.0,-1.0,10.9236
0.0014771,0.074074,0.00077761,-1.0,0.73214,119.436,0.50002,1.20621,1.2012,7.8215,-1.0,-1.0,10.925
-1.0,0.074349,-1.0,1.1089,0.7353,119.79,0.50016,1.21523,-1.0,7.8225,-1.0,-1.0,10.9359
-1.0,0.075873,0.00077821,-1.0,-1.0,-1.0,0.50229,1.2136799999999999,-1.0,-1.0,1.3539,-1.0,10.9339
-1.0,0.075019,0.00076982,-1.0,-1.0,-1.0,0.50307,-1.0,-1.0,7.8216,1.3583,-1.0,10.8957
-1.0,0.074627,-1.0,-1.0,-1.0,-1.0,0.5017199999999999,-1.0,1.2187,-1.0,-1.0,927.83,-1.0
-1.0,-1.0,-1.0,-1.0,0.73444,119.97,0.50141,-1.0,-1.0,7.8185,1.3553,922.51,-1.0
0.00146145,0.074184,-1.0,-1.0,-1.0,-1.0,0.5025,-1.0,-1.0,7.8183,-1.0,922.97,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5009100000000001,1.2166299999999999,-1.0,-1.0,1.3617,923.54,-1.0
-1.0,0.075245,-1.0,-1.0,0.74007,120.384,-1.0,1.21936,-1.0,-1.0,1.365,-1.0,10.8135
0.00149477,-1.0,0.00075529,-1.0,0.7397199999999999,-1.0,-1.0,1.2186700000000001,-1.0,7.8203,-1.0,926.37,10.8212
-1.0,-1.0,-1.0,1.1069,-1.0,120.354,-1.0,-1.0,-1.0,-1.0,1.3552,-1.0,-1.0
0.00149645,0.076805,0.00075758,1.0977,-1.0,-1.0,-1.0,1.21359,-1.0,7.8144,-1.0,923.99,-1.0
-1.0,-1.0,0.00075415,1.1029,0.73961,120.73299999999999,-1.0,1.2221899999999999,1.2126,7.8185,1.3645,923.7,-1.0
-1.0,0.077519,-1.0,1.0977,-1.0,-1.0,0.50641,1.2270299999999998,-1.0,-1.0,1.369,-1.0,10.8041
0.00152207,0.0777,0.00076453,-1.0,0.74021,121.10799999999999,-1.0,1.22678,-1.0,7.8191,1.3682,934.25,10.8299
-1.0,0.076511,0.0007728,-1.0,-1.0,121.475,-1.0,-1.0,-1.0,7.8233,1.3747,930.16,10.7688
0.00151046,-1.0,-1.0,1.0818,0.7417199999999999,121.523,0.50302,1.22668,-1.0,-1.0,1.368,931.78,-1.0
-1.0,-1.0,0.00077519,1.0841,-1.0,121.46799999999999,0.50376,1.22955,-1.0,7.8235,1.3791,-1.0,-1.0
-1.0,-1.0,-1.0,1.0796,-1.0,-1.0,0.50397,-1.0,-1.0,-1.0,1.3769,-1.0,10.7745
-1.0,-1.0,-1.0,-1.0,-1.0,121.66,-1.0,1.22851,-1.0,7.82,1.3766,-1.0,10.7794
0.00151481,-1.0,0.00078927,-1.0,0.7417,121.792,-1.0,-1.0,1.2192,-1.0,-1.0,-1.0,10.7946
-1.0,-1.0,0.00079555,1.0754,-1.0,121.48700000000001,0.50645,-1.0,1.2165,-1.0,1.3691,931.08,-1.0
0.00151722,-1.0,0.00079239,-1.0,0.7434,121.759,0.50515,1.2254,-1.0,-1.0,-1.0,927.93,-1.0
-1.0,-1.0,0.00077519,1.0604,0.7440899999999999,-1.0,0.5049,1.2300200000000001,1.203,-1.0,-1.0,928.55,10.7122
0.00149009,-1.0,0.00077399,-1.0,-1.0,121.736,-1.0,1.22298,-1.0,7.8065,1.3384,-1.0,10.7465
0.0014892,-1.0,-1.0,1.0606,0.73935,121.49,-1.0,-1.0,-1.0,7.8089,1.3307,-1.0,10.7971
0.00149321,-1.0,0.0007764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.8119,-1.0,926.97,-1.0
-1.0,-1.0,0.0007764,-1.0,-1.0,-1.0,0.50516,1.2243899999999999,-1.0,-1.0,-1.0,-1.0,10.8985
0.00152614,-1.0,-1.0,-1.0,0.74856,-1.0,0.50874,-1.0,-1.0,7.8159,-1.0,-1.0,10.98
-1.0,0.075988,0.0007764,-1.0,0.74852,-1.0,-1.0,1.23865,-1.0,-1.0,1.3348,-1.0,-1.0
0.001545,0.076046,0.00077519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.8169,1.3297,-1.0,-1.0
0.00154405,0.07776,-1.0,-1.0,0.7522,-1.0,-1.0,1.24469,-1.0,7.8151,1.3325,931.61,10.9585
-1.0,-1.0,-1.0,1.0684,-1.0,122.97399999999999,-1.0,1.24522,1.1978,-1.0,-1.0,929.85,10.9087
0.00153116,-1.0,0.00078247,-1.0,-1.0,123.557,0.5059899999999999,-1.0,1.1908,7.8191,1.3277,-1.0,-1.0
0.00152439,0.07513099999999999,0.0007734,-1.0,-1.0,-1.0,-1.0,-1.0,1.1877,-1.0,1.3267,-1.0,-1.0
-1.0,0.075815,-1.0,-1.0,-1.0,123.40799999999999,-1.0,-1.0,1.1821,7.8176,1.3195,927.55,-1.0
-1.0,-1.0,0.0007722,-1.0,0.74474,-1.0,0.5016,-1.0,1.1825,-1.0,-1.0,-1.0,10.7797
-1.0,0.07593,0.00077519,-1.0,0.74633,-1.0,-1.0,1.2406,1.1809,7.8126,1.3124,927.4,10.8198
0.00153175,0.076017,-1.0,1.0676,0.7441800000000001,124.111,-1.0,-1.0,1.179,-1.0,1.3037,928.35,10.7947
0.00153668,-1.0,0.00077519,-1.0,-1.0,123.85,-1.0,1.23053,1.1793,-1.0,-1.0,926.73,10.8157
-1.0,0.077821,0.00078555,-1.0,-1.0,123.50399999999999,0.50012,-1.0,1.1802,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,0.00078989,1.0716,-1.0,-1.0,0.50089,-1.0,-1.0,-1.0,1.3179,-1.0,10.8671
0.001545,-1.0,-1.0,-1.0,0.74258,123.012,0.49948000000000004,1.22869,1.182,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,0.00078555,1.0634,0.7397100000000001,123.39299999999999,-1.0,1.2239799999999998,1.1778,7.819,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,122.398,0.49586,-1.0,1.1706,-1.0,-1.0,-1.0,-1.0
0.0015287,-1.0,-1.0,1.057,0.7340300000000001,122.63600000000001,-1.0,1.21634,1.1656,7.8125,-1.0,919.93,10.755
-1.0,-1.0,-1.0,1.0566,0.73574,122.83200000000001,-1.0,1.21784,-1.0,7.8178,1.2773,921.99,10.7949
-1.0,0.08064500000000001,0.000777,-1.0,-1.0,123.279,0.49708,-1.0,-1.0,-1.0,1.2784,919.3,-1.0
-1.0,-1.0,-1.0,1.0479,0.7340800000000001,-1.0,0.49588000000000004,1.21694,-1.0,-1.0,-1.0,-1.0,10.7565
-1.0,0.07837000000000001,-1.0,-1.0,0.72921,122.195,0.4939,-1.0,1.16,-1.0,1.2834,-1.0,10.7809
-1.0,0.07722000000000001,-1.0,1.0558,-1.0,-1.0,-1.0,-1.0,1.161,-1.0,1.2833,-1.0,-1.0
0.00149869,0.07722000000000001,-1.0,-1.0,0.7259,122.53,-1.0,-1.0,1.1574,7.8168,-1.0,918.33,-1.0
-1.0,-1.0,0.00076161,-1.0,0.7253,121.99600000000001,0.49155,-1.0,1.1513,-1.0,1.2726,-1.0,-1.0
-1.0,-1.0,-1.0,1.043,-1.0,-1.0,-1.0,1.20189,-1.0,-1.0,1.2626,-1.0,10.7715
-1.0,-1.0,0.00076394,1.0436,0.72558,122.374,-1.0,-1.0,1.1453,-1.0,-1.0,917.85,10.7598
-1.0,0.07728,0.00076394,-1.0,0.72429,121.84299999999999,0.48703,-1.0,-1.0,-1.0,-1.0,916.33,-1.0
-1.0,-1.0,0.00075643,1.0426,-1.0,-1.0,0.48811000000000004,1.2024,1.1371,-1.0,-1.0,-1.0,10.7286
0.00146713,0.075245,0.00075075,1.044,-1.0,121.17,-1.0,-1.0,1.137,-1.0,1.2557,-1.0,-1.0
0.00146628,0.074963,0.00075245,1.0451,0.7237,121.34,0.4858,-1.0,1.1319,7.8204,-1.0,915.15,10.7576
-1.0,-1.0,-1.0,-1.0,0.72339,-1.0,0.48483000000000004,1.20507,-1.0,-1.0,-1.0,-1.0,10.7907
-1.0,-1.0,-1.0,-1.0,-1.0,120.325,0.48758,1.21404,1.1329,7.8242,1.2452,-1.0,10.8695
-1.0,0.076161,0.00076104,-1.0,0.7283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.001514,0.078431,0.00077882,-1.0,-1.0,118.54899999999999,-1.0,-1.0,-1.0,7.8247,1.3069,-1.0,11.0118
-1.0,0.078555,-1.0,1.0686,-1.0,-1.0,-1.0,1.2014799999999999,1.1753,-1.0,-1.0,-1.0,10.9803
-1.0,-1.0,-1.0,-1.0,0.72928,119.15299999999999,0.49113,-1.0,-1.0,-1.0,1.2965,-1.0,-1.0
0.00150207,0.078308,0.00077942,1.0569,0.7309100000000001,-1.0,-1.0,1.20143,-1.0,7.8288,-1.0,924.67,10.9603
0.00150094,0.07716100000000001,-1.0,1.0527,-1.0,119.354,0.49153,-1.0,1.1637,-1.0,1.2995,922.61,-1.0
-1.0,0.07716,0.00077761,-1.0,0.72542,-1.0,0.48963,1.1933799999999999,-1.0,7.8286,1.3085,922.7,-1.0
0.00149701,0.07698200000000001,0.00078003,-1.0,0.72739,118.46700000000001,0.49503,-1.0,-1.0,-1.0,-1.0,923.27,10.9675
-1.0,0.07674600000000001,0.00077761,1.0499,-1.0,-1.0,0.49096999999999996,-1.0,1.1606,7.8282,1.3015,-1.0,10.9274
-1.0,-1.0,-1.0,1.0565,0.72993,-1.0,0.49335,1.1969,-1.0,7.8237,-1.0,-1.0,-1.0
-1.0,-1.0,0.00078802,-1.0,0.73065,117.99799999999999,-1.0,-1.0,-1.0,-1.0,1.3405,-1.0,-1.0
-1.0,-1.0,-1.0,1.0509,0.73402,-1.0,0.49695,1.20586,1.1863,7.8236,-1.0,930.0,10.9881
-1.0,-1.0,0.00078616,-1.0,-1.0,118.19,-1.0,-1.0,-1.0,7.8226,1.369,932.16,11.047
0.00149869,0.07993600000000001,0.00079239,1.0746,0.74192,117.199,0.5019600000000001,-1.0,-1.0,7.8206,-1.0,932.0,11.1231
-1.0,-1.0,0.00080321,1.0755,-1.0,114.027,-1.0,1.21828,-1.0,7.8176,-1.0,946.74,-1.0
-1.0,0.085543,-1.0,1.0635,0.74127,113.829,-1.0,1.20441,1.2677,-1.0,-1.0,-1.0,-1.0
0.00151631,-1.0,-1.0,-1.0,-1.0,114.51100000000001,0.50436,1.20675,1.2491,7.8192,1.4372,943.14,11.1237
0.00152092,0.08569,-1.0,1.0601,-1.0,-1.0,-1.0,-1.0,1.2501,-1.0,-1.0,943.15,11.1203
0.0015163,0.085616,0.00080645,1.0621,-1.0,114.959,0.5021,1.20625,-1.0,-1.0,-1.0,-1.0,11.0636
0.00151343,0.084175,-1.0,1.0568,0.73747,115.82600000000001,-1.0,1.20612,1.2296,-1.0,-1.0,941.89,-1.0
-1.0,0.08547,-1.0,-1.0,0.7329399999999999,-1.0,-1.0,1.2016200000000001,-1.0,-1.0,1.3924,941.41,11.0314
-1.0,-1.0,-1.0,1.0516,0.73282,116.05799999999999,-1.0,-1.0,-1.0,-1.0,1.3928,938.93,-1.0
0.0015015,0.084531,0.00079681,1.0615,0.7339399999999999,-1.0,0.4984,1.20065,-1.0,-1.0,-1.0,939.38,-1.0
-1.0,0.084746,-1.0,-1.0,0.73129,115.507,-1.0,1.19846,-1.0,7.8047,1.4235,-1.0,11.0853
